"Car.CamberFL","Car.CamberFR","Car.SideSlipAngle","Car.SlipAngleFL","Car.SlipAngleFR","Car.YawRate","Car.ay","Driver.Steer.Ang","Driver.Steer.Trq","Time"
0.1253967583,0.05956722423,0.01400554087,-0.02877403237,-0.03928193077,0.4618929625,6.636612415,1.685684919,20.96676445,13.111
0.1253618151,0.05957441777,0.01398937963,-0.02876188233,-0.03925751895,0.4615834653,6.633472919,1.684438944,20.95501518,13.121
0.1253279597,0.05958186463,0.01397338416,-0.02875009179,-0.03923385963,0.4612796903,6.630391598,1.683217645,20.94355965,13.131
0.1252952367,0.05958957225,0.01395753957,-0.02873866074,-0.03921095282,0.4609816372,6.627370358,1.682020545,20.93240166,13.141
0.1252636164,0.05959754065,0.01394183468,-0.0287275929,-0.03918880597,0.4606893063,6.624411106,1.680847168,20.92154312,13.151
0.1252331287,0.05960576236,0.01392625645,-0.028716892,-0.03916742653,0.4604026675,6.621515751,1.679697514,20.91098404,13.161
0.1252037436,0.05961424857,0.01391079463,-0.02870654874,-0.03914679959,0.4601217508,6.618685246,1.678570867,20.90072823,13.171
0.1251754612,0.05962299183,0.01389544085,-0.02869654261,-0.03912690654,0.4598465264,6.615921974,1.677466393,20.89076996,13.181
0.1251482815,0.05963199586,0.01388018578,-0.02868686244,-0.0391077362,0.459576875,6.613223076,1.676383615,20.88110161,13.191
0.1251221895,0.0596412532,0.01386501919,-0.02867749892,-0.03908929229,0.4593127668,6.610595226,1.675321937,20.87171555,13.201
0.1250971556,0.05965073407,0.01384993177,-0.02866841853,-0.03907161579,0.4590541124,6.608016491,1.674280763,20.8625927,13.211
0.1250731796,0.05966039747,0.0138349114,-0.02865962312,-0.03905461729,0.4588008225,6.605501175,1.673259616,20.85365486,13.221
0.1250502318,0.05967025086,0.01381994877,-0.028651122,-0.03903826326,0.4585528076,6.603047371,1.672258019,20.844944,13.231
0.1250282973,0.0596803017,0.0138050355,-0.02864291519,-0.03902256116,0.4583099484,6.60065794,1.671275377,20.83649826,13.241
0.1250073463,0.05969053507,0.01379016601,-0.02863499708,-0.03900751844,0.4580720663,6.598329067,1.670311213,20.82835197,13.251
0.1249873564,0.05970095098,0.01377533656,-0.02862736396,-0.03899313137,0.4578391612,6.596069813,1.669365048,20.82048225,13.261
0.1249682829,0.05971152708,0.01376054808,-0.02861999907,-0.0389793776,0.4576111138,6.593879223,1.668436289,20.81291008,13.271
0.1249501035,0.05972224846,0.01374579873,-0.02861288749,-0.0389662385,0.4573878944,6.591757774,1.667524338,20.8056221,13.281
0.1249327809,0.05973310396,0.01373108849,-0.02860601433,-0.03895367682,0.4571694136,6.58970356,1.666628242,20.79861069,13.291
0.1249162704,0.05974407122,0.01371641643,-0.02859936468,-0.03894166648,0.4569555819,6.587715626,1.665747523,20.79186249,13.301
0.1249005571,0.05975513905,0.01370178256,-0.02859292924,-0.03893018886,0.4567462802,6.585793495,1.664881587,20.78536606,13.311
0.1248855889,0.05976629257,0.01368718594,-0.0285866987,-0.03891921416,0.456541419,6.583935261,1.664029717,20.77910805,13.321
0.1248713359,0.05977751315,0.01367262658,-0.02858066559,-0.03890872002,0.4563408792,6.582139492,1.663191319,20.77307892,13.331
0.1248577684,0.05978879333,0.01365810353,-0.02857482247,-0.03889868781,0.4561444819,6.580405235,1.662365794,20.76727104,13.341
0.1248448566,0.05980011821,0.01364361774,-0.02856916003,-0.03888909519,0.4559521377,6.57873106,1.661552668,20.76167107,13.351
0.1248325631,0.05981148034,0.01362916734,-0.02856367454,-0.0388799198,0.4557637274,6.577109814,1.660751462,20.75627327,13.361
0.1248208508,0.05982286856,0.01361475047,-0.02855834551,-0.03887113184,0.4555791318,6.57554388,1.659961343,20.75106621,13.371
0.1248096973,0.05983427539,0.01360036619,-0.02855317481,-0.03886272013,0.4553982317,6.574033737,1.659181833,20.74603844,13.381
0.1247990653,0.05984568968,0.01358601358,-0.02854816243,-0.0388546735,0.4552208781,6.572577953,1.658412576,20.74118423,13.391
0.1247889325,0.0598571077,0.01357169542,-0.02854330465,-0.03884698078,0.4550468922,6.571176052,1.657653332,20.73649979,13.401
0.1247792691,0.05986851826,0.01355741359,-0.02853859961,-0.03883961961,0.4548761547,6.569825649,1.656903625,20.73197937,13.411
0.1247700453,0.05987991393,0.01354316995,-0.02853404731,-0.03883258998,0.4547085166,6.568525314,1.656163096,20.72761726,13.421
0.1247612461,0.05989128351,0.01352896634,-0.02852965146,-0.03882588074,0.4545438588,6.567274094,1.655431867,20.72341347,13.431
0.1247528344,0.05990263075,0.01351480559,-0.02852538787,-0.03881946206,0.4543820322,6.566069603,1.65470922,20.71936417,13.441
0.1247447953,0.05991394445,0.0135006886,-0.02852123976,-0.03881330416,0.4542229772,6.564908504,1.653994441,20.7154541,13.451
0.1247370914,0.05992522463,0.01348661724,-0.02851719782,-0.0388073884,0.4540665448,6.563788414,1.653287292,20.71167564,13.461
0.1247297078,0.05993646756,0.0134725906,-0.0285132546,-0.03880169988,0.453912586,6.562706947,1.652587175,20.70801926,13.471
0.1247226223,0.05994766578,0.01345860865,-0.02850938775,-0.03879621252,0.4537610412,6.56166172,1.651893497,20.70447731,13.481
0.1247158125,0.0599588193,0.01344466954,-0.02850559354,-0.03879090771,0.4536117613,6.560650349,1.651205778,20.70103645,13.491
0.124709256,0.05996992439,0.01343077421,-0.02850188687,-0.03878579661,0.4534646273,6.559671402,1.650524139,20.69769478,13.501
0.1247029454,0.0599809736,0.01341691986,-0.02849827334,-0.03878088295,0.4533195496,6.55872488,1.649848461,20.69445229,13.511
0.1246968508,0.05999196321,0.01340310741,-0.02849475294,-0.03877614811,0.4531764388,6.55780983,1.649178505,20.69131088,13.521
0.1246909574,0.06000288948,0.01338933595,-0.0284913145,-0.0387715809,0.4530352354,6.556920528,1.648514032,20.68826866,13.531
0.1246852651,0.06001374498,0.01337560359,-0.02848797478,-0.03876720741,0.4528958797,6.556057453,1.647855282,20.68531799,13.541
0.1246797293,0.0600245297,0.01336190663,-0.02848473564,-0.03876300901,0.452758342,6.555219173,1.647202134,20.68245316,13.551
0.1246743426,0.06003523991,0.0133482432,-0.02848158963,-0.03875896335,0.4526224434,6.554405689,1.646553636,20.67966843,13.561
0.1246690899,0.06004587933,0.01333461236,-0.02847852185,-0.03875504434,0.452488184,6.553618431,1.645909548,20.6769619,13.571
0.1246639565,0.06005644426,0.01332101226,-0.02847550996,-0.03875123709,0.452355504,6.552855492,1.645269394,20.67432976,13.581
0.1246589422,0.06006693467,0.01330744382,-0.02847254276,-0.03874751925,0.4522243142,6.552115917,1.644632816,20.671772,13.591
0.1246540248,0.06007735059,0.01329390425,-0.02846960351,-0.0387438722,0.4520945549,6.55139637,1.643999457,20.66927719,13.601
0.1246491894,0.06008768827,0.01328038983,-0.02846669219,-0.03874029219,0.4519661963,6.550694942,1.643368959,20.66683769,13.611
0.1246444359,0.06009794399,0.01326689869,-0.02846381813,-0.03873678297,0.4518391788,6.550011158,1.642741442,20.66444969,13.621
0.1246397421,0.06010812148,0.01325342618,-0.02846097946,-0.03873333707,0.451713413,6.549343109,1.642116785,20.66211319,13.631
0.1246351153,0.06011821702,0.01323997043,-0.02845817804,-0.03872995079,0.4515888989,6.548690796,1.641494751,20.65982628,13.641
0.1246305257,0.0601282306,0.01322652586,-0.02845540829,-0.0387266092,0.4514655769,6.548052788,1.640875101,20.65758324,13.651
0.1246259809,0.06013816223,0.01321308874,-0.02845264971,-0.03872329369,0.4513433874,6.547427177,1.640257359,20.65538025,13.661
0.1246214658,0.06014801562,0.01319965534,-0.02844991349,-0.03872000426,0.4512222707,6.546813011,1.639641285,20.65320396,13.671
0.1246169731,0.06015778705,0.01318622008,-0.02844720706,-0.03871675208,0.451102227,6.546209812,1.639026999,20.6510582,13.681
0.1246125028,0.06016748026,0.01317277923,-0.02844453417,-0.03871353716,0.4509831667,6.545618057,1.638414383,20.64894104,13.691
0.1246080399,0.06017709151,0.01315932814,-0.02844189666,-0.03871034831,0.4508650899,6.545036793,1.637803316,20.64685631,13.701
0.1246035919,0.0601866208,0.01314586401,-0.02843929082,-0.03870718926,0.4507479072,6.544465542,1.637193561,20.64479637,13.711
0.1245991439,0.06019607559,0.01313238218,-0.0284367241,-0.03870405629,0.4506316483,6.543904305,1.636585236,20.64276123,13.721
0.1245946959,0.06020545214,0.01311887894,-0.0284341909,-0.03870094195,0.4505162537,6.543352127,1.635977983,20.64075089,13.731
0.1245902479,0.06021475419,0.01310535148,-0.02843167819,-0.03869783506,0.4504016638,6.542808533,1.635371566,20.63875961,13.741
0.124585785,0.06022398546,0.01309179422,-0.02842918411,-0.03869472817,0.4502878785,6.542271614,1.634765625,20.63677979,13.751
0.1245813072,0.06023314968,0.01307820249,-0.02842670493,-0.03869161755,0.4501748681,6.541741848,1.634160042,20.6348114,13.761
0.124576807,0.06024224684,0.01306457352,-0.02842423879,-0.03868849576,0.4500625134,6.541217804,1.633554578,20.63284683,13.771
0.124572292,0.06025127694,0.01305090263,-0.02842179872,-0.03868537769,0.449950844,6.540699482,1.632949114,20.63088608,13.781
0.124567762,0.06026024371,0.01303718705,-0.02841938287,-0.03868225962,0.4498397708,6.540187836,1.632343888,20.62893105,13.791
0.1245632023,0.06026915088,0.01302342303,-0.02841698565,-0.03867913038,0.4497292638,6.539681911,1.631738424,20.62698174,13.801
0.1245586127,0.06027799845,0.01300960779,-0.02841460146,-0.03867598251,0.4496192932,6.539181232,1.631132483,20.62503242,13.811
0.1245539933,0.06028679386,0.01299573947,-0.02841222659,-0.03867282346,0.4495097995,6.538684845,1.630526066,20.6230793,13.821
0.1245493442,0.06029553711,0.0129818134,-0.02840986475,-0.03866964206,0.4494007528,6.538192272,1.629918814,20.62112236,13.831
0.1245446652,0.06030423194,0.01296782959,-0.02840750292,-0.03866642714,0.4492920637,6.537703991,1.629310608,20.6191597,13.841
0.124539949,0.06031288207,0.01295378339,-0.02840512991,-0.03866317123,0.4491837025,6.537217617,1.628701091,20.61718178,13.851
0.1245351955,0.06032148749,0.01293967478,-0.02840276808,-0.0386598967,0.4490756094,6.536734104,1.628090262,20.61519051,13.861
0.1245304048,0.0603300482,0.01292550005,-0.02840042859,-0.03865661472,0.4489677548,6.536253929,1.62747848,20.6131897,13.871
0.1245255843,0.06033856794,0.01291126106,-0.02839811519,-0.03865332529,0.4488600492,6.535778522,1.626865625,20.61118507,13.881
0.1245207265,0.0603470467,0.01289695781,-0.02839582413,-0.03865002468,0.4487524927,6.535306931,1.626251817,20.60917854,13.891
0.1245158315,0.06035548449,0.01288259123,-0.02839356102,-0.03864672408,0.4486450553,6.534839153,1.625636935,20.6071682,13.901
0.1245109066,0.06036388502,0.01286816131,-0.02839133143,-0.03864342347,0.4485377073,6.534376144,1.625021219,20.60515976,13.911
0.1245059446,0.06037224829,0.01285366993,-0.02838911861,-0.03864011168,0.4484303892,6.533916473,1.62440443,20.60315323,13.921
0.1245009527,0.06038057432,0.01283911895,-0.02838691324,-0.03863677755,0.4483231306,6.533459663,1.623786211,20.60114288,13.931
0.1244959161,0.06038887426,0.01282450743,-0.02838470973,-0.03863341361,0.448215872,6.533004761,1.623166561,20.59912491,13.941
0.1244908422,0.06039714068,0.01280983631,-0.0283825025,-0.0386300236,0.4481085539,6.532550812,1.622545362,20.59709549,13.951
0.1244857311,0.0604053773,0.01279510744,-0.02838029712,-0.03862660378,0.4480011463,6.532096386,1.621922493,20.59505844,13.961
0.1244805828,0.06041358784,0.01278032083,-0.02837809548,-0.03862316161,0.4478936195,6.531643867,1.621297956,20.59300613,13.971
0.1244753897,0.06042176485,0.01276547741,-0.02837589383,-0.03861969337,0.4477859437,6.531192303,1.620671868,20.5909481,13.981
0.1244701594,0.06042991579,0.01275057998,-0.02837369032,-0.03861619532,0.4476781189,6.530742168,1.620044112,20.58887863,13.991
0.1244648919,0.06043804064,0.01273562945,-0.02837148122,-0.03861266747,0.4475700855,6.530292034,1.619414449,20.58679962,14.001
0.1244595721,0.0604461357,0.01272062864,-0.0283692684,-0.03860910982,0.4474618435,6.529842377,1.618783116,20.58470917,14.011
0.1244542152,0.06045420468,0.01270557847,-0.02836704813,-0.03860551864,0.447353363,6.529392242,1.618149877,20.58260727,14.021
0.124448806,0.06046224758,0.0126904808,-0.02836483158,-0.03860190511,0.4472446144,6.528942585,1.617514968,20.58049202,14.031
0.1244433597,0.06047026441,0.01267533936,-0.02836261503,-0.0385982655,0.4471355677,6.528493404,1.61687851,20.57836723,14.041
0.1244378611,0.06047825515,0.012660156,-0.02836039662,-0.03859459609,0.4470262527,6.528044224,1.616240263,20.57623482,14.051
0.1244323179,0.06048621982,0.01264493261,-0.02835816704,-0.03859088942,0.44691661,6.52759409,1.615600228,20.57409096,14.061
0.12442673,0.06049416214,0.01262967102,-0.02835593,-0.03858715296,0.4468066394,6.527142525,1.614958405,20.57193375,14.071
0.1244210899,0.06050207838,0.01261437498,-0.02835368179,-0.03858337924,0.4466963112,6.526690006,1.614314914,20.56976128,14.081
0.1244153902,0.060509976,0.01259904541,-0.02835141309,-0.03857956454,0.4465856254,6.526235104,1.613669395,20.56757355,14.091
0.1244096383,0.06051785126,0.01258368324,-0.02834912576,-0.03857570514,0.4464745522,6.525775909,1.613021851,20.56536102,14.101
0.1244038269,0.0605257079,0.01256829128,-0.02834683657,-0.03857181594,0.4463630617,6.525315285,1.612372518,20.56312752,14.111
0.1243979558,0.06053354219,0.01255287137,-0.02834455483,-0.03856791183,0.4462511539,6.52485323,1.611721635,20.56088257,14.121
0.1243920326,0.06054135412,0.01253742632,-0.02834228054,-0.0385639891,0.4461387992,6.524391174,1.611069322,20.55862999,14.131
0.1243860573,0.06054913998,0.0125219617,-0.0283400137,-0.03856004775,0.446026057,6.523928165,1.610415697,20.5563736,14.141
0.1243800223,0.06055690348,0.0125064794,-0.02833775245,-0.03855609521,0.4459129274,6.523464203,1.609761,20.55411339,14.151
0.1243739352,0.06056464463,0.01249098312,-0.02833551168,-0.03855213523,0.4457994103,6.522999763,1.609105349,20.55184937,14.161
0.1243677959,0.06057235599,0.01247547474,-0.02833327651,-0.03854816407,0.4456855655,6.522534847,1.608448863,20.54958916,14.171
0.1243615896,0.06058004498,0.01245995797,-0.02833103575,-0.03854415938,0.445571363,6.522068024,1.607791305,20.54732513,14.181
0.1243553311,0.06058771163,0.01244443376,-0.02832878195,-0.03854012117,0.4454568326,6.521598339,1.607132554,20.54505348,14.191
0.1243490055,0.0605953522,0.01242890302,-0.02832651697,-0.03853604943,0.4453420043,6.521125793,1.60647285,20.54277039,14.201
0.1243426278,0.06060297042,0.0124133667,-0.02832423896,-0.03853194416,0.4452268779,6.520650387,1.605811954,20.54047585,14.211
0.1243361831,0.06061056629,0.01239782479,-0.02832193673,-0.03852779046,0.4451114833,6.520171165,1.605149865,20.53817177,14.221
0.1243296787,0.0606181398,0.01238227822,-0.02831961215,-0.03852359205,0.4449957609,6.519687653,1.604486585,20.53585052,14.231
0.1243231073,0.06062568724,0.01236672606,-0.0283172857,-0.0385193713,0.4448797703,6.519200802,1.603822351,20.53351402,14.241
0.1243164837,0.06063320488,0.01235117018,-0.02831497043,-0.0385151431,0.4447635412,6.518712044,1.60315764,20.5311718,14.251
0.124309808,0.06064069271,0.01233561151,-0.02831267193,-0.03851090372,0.4446470439,6.518221855,1.602492571,20.52882767,14.261
0.1243030801,0.06064815074,0.0123200519,-0.02831039205,-0.03850666806,0.444530338,6.517731667,1.601827383,20.52648735,14.271
0.1242962927,0.06065557525,0.01230449323,-0.02830814011,-0.03850243613,0.4444134533,6.517241001,1.601162314,20.52415276,14.281
0.1242894679,0.06066296622,0.01228893735,-0.0283059217,-0.0384982191,0.4442964196,6.516751289,1.600497484,20.52182579,14.291
0.124282591,0.06067031994,0.01227338519,-0.02830372937,-0.0384940058,0.4441792667,6.516261578,1.599833131,20.51951218,14.301
0.124275662,0.06067764014,0.01225783955,-0.02830155939,-0.03848979622,0.4440620542,6.51577282,1.599169016,20.51721001,14.311
0.1242686957,0.06068492308,0.0122422995,-0.02829940803,-0.03848558664,0.443944782,6.515283585,1.598505378,20.51491356,14.321
0.1242616847,0.06069216877,0.01222676598,-0.02829727903,-0.03848138452,0.4438275099,6.514794827,1.597842336,20.51262665,14.331
0.1242546365,0.06069937721,0.01221123897,-0.02829517797,-0.03847718611,0.4437102675,6.514306545,1.59717989,20.51034737,14.341
0.1242475584,0.06070654467,0.01219571941,-0.02829310112,-0.03847299516,0.443593055,6.513818741,1.596518159,20.50807953,14.351
0.1242404357,0.06071366742,0.0121802073,-0.02829106152,-0.03846882656,0.4434759319,6.513332367,1.595857263,20.50582314,14.361
0.1242332906,0.0607207492,0.01216470171,-0.02828906663,-0.03846468404,0.443358928,6.512848377,1.595197678,20.50358009,14.371
0.1242261231,0.06072778627,0.01214920543,-0.02828712203,-0.03846057877,0.4432420433,6.512367249,1.594539523,20.50135994,14.381
0.1242189258,0.06073477492,0.01213371754,-0.02828523517,-0.03845651448,0.4431253672,6.511889935,1.593882918,20.49916077,14.391
0.1242117211,0.06074171513,0.01211823989,-0.02828341164,-0.03845249861,0.4430088997,6.511416912,1.593228221,20.4969902,14.401
0.1242045015,0.06074860319,0.01210277248,-0.02828164399,-0.03844852373,0.4428927004,6.510949135,1.592575431,20.49484825,14.411
0.1241972744,0.06075544283,0.01208731625,-0.02827993967,-0.038444601,0.442776829,6.510485649,1.591924667,20.492733,14.421
0.1241900399,0.06076222658,0.01207187213,-0.02827831171,-0.0384407416,0.4426612854,6.510027885,1.591276288,20.49065018,14.431
0.1241828129,0.06076895073,0.01205644105,-0.02827677317,-0.03843696043,0.442546159,6.509577751,1.590630651,20.4886055,14.441
0.1241755933,0.060775619,0.012041023,-0.02827533148,-0.03843326867,0.4424314499,6.509135246,1.589988112,20.48660278,14.451
0.1241683885,0.06078222021,0.01202562079,-0.0282739941,-0.03842967004,0.4423172772,6.508702278,1.589348912,20.48465157,14.461
0.1241612062,0.06078876182,0.01201023441,-0.02827277035,-0.03842617944,0.4422036707,6.508279324,1.588713288,20.48275185,14.471
0.1241540536,0.06079522893,0.01199486759,-0.02827167697,-0.0384228155,0.4420906603,6.507867813,1.588081956,20.48091125,14.481
0.1241469383,0.06080162898,0.01197952032,-0.02827071026,-0.03841957077,0.441978395,6.5074687,1.587454796,20.47913742,14.491
0.1241398677,0.06080795452,0.01196419448,-0.02826987021,-0.03841644898,0.4418668449,6.507082462,1.586832285,20.47742844,14.501
0.1241328418,0.06081420556,0.01194889192,-0.0282691624,-0.0384134613,0.4417561591,6.506709576,1.586214304,20.47578812,14.511
0.1241258755,0.06082037836,0.01193361264,-0.02826858871,-0.03841060773,0.4416463375,6.50635004,1.58560133,20.47421837,14.521
0.1241189614,0.06082646921,0.01191835757,-0.02826816216,-0.03840789944,0.4415374696,6.506005764,1.584993601,20.4727211,14.531
0.1241121292,0.06083247811,0.01190312766,-0.02826788835,-0.03840535134,0.4414296448,6.5056777,1.584391475,20.47130203,14.541
0.1241053715,0.06083840132,0.01188792475,-0.02826777659,-0.03840296715,0.4413228929,6.505366325,1.583795071,20.46996689,14.551
0.1240986958,0.06084423512,0.01187274884,-0.02826783434,-0.03840075806,0.4412172735,6.505073547,1.583204985,20.46871758,14.561
0.124092117,0.06084997579,0.01185760181,-0.02826806717,-0.03839873523,0.4411129057,6.504799843,1.582621217,20.46756172,14.571
