"Car.CamberFL","Car.CamberFR","Car.SideSlipAngle","Car.SlipAngleFL","Car.SlipAngleFR","Car.YawRate","Car.ay","Driver.Steer.Ang","Driver.Steer.Trq","Time"
"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
"rad","rad","rad","rad","rad","rad/s","m/s^2","rad","Nm","s"
0.04567967355,-0.02894710563,0.00785932038,-0.03978819773,-0.0504530631,0.512354672,7.921530247,1.818481445,24.73087311,17.261
0.04572828487,-0.02895804122,0.007837535813,-0.03984872252,-0.05052086711,0.51270926,7.928406239,1.819730878,24.75554848,17.271
0.04577671364,-0.02896888554,0.007815741934,-0.03990901634,-0.0505884178,0.5130619407,7.935254097,1.820972085,24.78014755,17.281
0.0458249636,-0.02897963859,0.007793940604,-0.03996907547,-0.05065570399,0.513412714,7.942073345,1.822205067,24.80465126,17.291
0.04587302357,-0.02899029665,0.007772130892,-0.04002889618,-0.05072272941,0.5137614608,7.948865414,1.823429704,24.82905579,17.301
0.04592089728,-0.02900086157,0.007750312798,-0.04008848593,-0.05078948662,0.5141082406,7.955628872,1.824645877,24.85338783,17.311
0.04596858099,-0.02901132964,0.007728487719,-0.04014784098,-0.0508559756,0.5144529939,7.962364197,1.825853705,24.87763786,17.321
0.04601607099,-0.02902170084,0.007706654724,-0.04020695388,-0.05092220008,0.5147957206,7.969070435,1.827053189,24.90179634,17.331
0.04606336355,-0.02903197333,0.007684815209,-0.04026582465,-0.0509881489,0.5151364803,7.975748062,1.828243971,24.92586517,17.341
0.04611045495,-0.02904214524,0.007662964985,-0.04032444954,-0.05105381832,0.5154753327,7.982344627,1.829426169,24.94984436,17.351
0.04615734145,-0.02905220911,0.007641063072,-0.04038282484,-0.05111920461,0.5158128738,7.98886013,1.830599308,24.97373199,17.361
0.04620400816,-0.02906216308,0.007619036362,-0.04044105113,-0.05118442699,0.5161488652,7.995199203,1.83176291,24.99641418,17.371
0.04625044763,-0.02907202579,0.007596788928,-0.04049940035,-0.05124975741,0.5164822936,8.001425743,1.832917452,25.0168972,17.381
0.04629664496,-0.02908180095,0.007574315649,-0.04055795074,-0.05131521821,0.5168128014,8.007640839,1.834063888,25.03675652,17.391
0.04634259641,-0.02909147553,0.007551646791,-0.04061666504,-0.05138076097,0.5171403885,8.013864517,1.835202932,25.0564537,17.401
0.04638827965,-0.02910103276,0.007528817281,-0.04067548364,-0.05144633353,0.5174649954,8.020096779,1.836334825,25.07611847,17.411
0.04643369466,-0.02911046147,0.007505859714,-0.04073434323,-0.05151189119,0.5177867413,8.026331902,1.837459922,25.09578705,17.421
0.04647883028,-0.02911976166,0.007482801564,-0.04079318792,-0.05157738551,0.5181057453,8.032561302,1.838578105,25.11545944,17.431
0.0465236865,-0.02912893519,0.007459663786,-0.04085196182,-0.05164277554,0.5184221268,8.038781166,1.839689493,25.13512802,17.441
0.04656826332,-0.02913798951,0.007436462678,-0.04091062769,-0.05170802772,0.5187360048,8.044983864,1.840794086,25.15478516,17.451
0.04661256075,-0.02914693579,0.00741319824,-0.04096918926,-0.05177314579,0.5190472603,8.051109314,1.841891766,25.17405128,17.461
0.0466565825,-0.02915579453,0.007389819715,-0.04102779925,-0.0518382974,0.5193552971,8.057106018,1.842982769,25.19189644,17.471
0.04670033604,-0.02916458435,0.007366301958,-0.04108659923,-0.05190357193,0.5196595788,8.063046455,1.844067931,25.20915985,17.481
0.04674382508,-0.02917330712,0.007342664059,-0.0411455743,-0.05196895078,0.5199602842,8.068977356,1.845147729,25.2263031,17.491
0.04678704962,-0.02918195724,0.007318936754,-0.04120466486,-0.05203437433,0.5202575922,8.074905396,1.84622252,25.24346733,17.501
0.04682999849,-0.02919053845,0.007295148913,-0.04126380756,-0.0520998016,0.5205516815,8.08081913,1.847292423,25.26065636,17.511
0.04687268287,-0.02919904888,0.007271315902,-0.04132296145,-0.05216518417,0.5208429694,8.086688995,1.848357081,25.27786064,17.521
0.04691509902,-0.02920749225,0.007247437723,-0.04138207436,-0.05223047361,0.5211318135,8.092540741,1.849416614,25.29507256,17.531
0.04695724696,-0.02921587229,0.007223523688,-0.04144110531,-0.05229564011,0.5214185119,8.098377228,1.850470424,25.31227684,17.541
0.04699912667,-0.02922419272,0.007199581712,-0.04150002077,-0.05236064643,0.5217030644,8.104196548,1.851518512,25.32945824,17.551
0.04704075307,-0.02923245728,0.00717562018,-0.04155880213,-0.0524254702,0.5219856501,8.109996796,1.852560759,25.34660912,17.561
0.04708212242,-0.02924067155,0.00715164328,-0.04161742702,-0.05249009654,0.5222663283,8.115775108,1.853596807,25.36371994,17.571
0.04712324589,-0.02924884111,0.007127654739,-0.04167587683,-0.05255450308,0.5225451589,8.121531487,1.854626894,25.38078499,17.581
0.04716413096,-0.02925696597,0.007103656884,-0.04173415154,-0.05261868238,0.5228222013,8.127264023,1.855650663,25.39779854,17.591
0.04720478132,-0.02926505357,0.007079650648,-0.04179223627,-0.05268263072,0.5230974555,8.132971764,1.856668115,25.41475677,17.601
0.04724520817,-0.02927310579,0.007055637427,-0.04185012728,-0.05274634063,0.5233709812,8.138656616,1.857679129,25.43165398,17.611
0.04728541151,-0.02928112075,0.007031616755,-0.04190782458,-0.05280980468,0.5236427784,8.14431572,1.858683586,25.44849014,17.621
0.04732539877,-0.02928910218,0.007007589564,-0.04196531698,-0.05287302285,0.5239129066,8.149951935,1.859681368,25.46526146,17.631
0.04736517742,-0.02929705009,0.006983555388,-0.04202260822,-0.05293599144,0.524181366,8.155563354,1.860672355,25.48196411,17.641
0.04740475491,-0.02930496261,0.006959515158,-0.04207969457,-0.05299871042,0.5244480968,8.161149979,1.861656547,25.49860001,17.651
0.0474441275,-0.02931283973,0.006935468409,-0.04213657975,-0.05306117982,0.5247131586,8.166713715,1.862633824,25.51516533,17.661
0.04748330638,-0.02932068147,0.006911416072,-0.04219325632,-0.05312339216,0.5249764919,8.172252655,1.863604188,25.53166008,17.671
0.04752229154,-0.02932848223,0.006887358148,-0.04224972799,-0.05318535864,0.5252381563,8.177768707,1.864567399,25.54808426,17.681
0.04756109044,-0.02933624201,0.006863296032,-0.04230599105,-0.05324706808,0.5254980922,8.183259964,1.865523458,25.56443024,17.691
0.04759969935,-0.02934395894,0.006839230191,-0.0423620455,-0.05330852419,0.5257562995,8.188727379,1.866472244,25.58070183,17.701
0.04763812199,-0.02935162559,0.006815162953,-0.04241789132,-0.05336972699,0.5260127187,8.194186211,1.867413759,25.59690475,17.711
0.04767636582,-0.02935924381,0.006791105494,-0.04247352481,-0.05343067273,0.5262672305,8.199627876,1.868348122,25.61302948,17.721
0.04771443456,-0.02936680987,0.006767065264,-0.04252894595,-0.05349136889,0.5265196562,8.205042839,1.869275212,25.62907982,17.731
0.04775232449,-0.02937432379,0.006743045524,-0.04258415475,-0.05355181172,0.5267701149,8.210432053,1.87019527,25.64505959,17.741
0.04779004306,-0.02938177995,0.006719046272,-0.04263915122,-0.05361199751,0.5270186067,8.215792656,1.871108055,25.66096306,17.751
0.04782759026,-0.02938917466,0.006695069838,-0.04269393161,-0.05367192999,0.5272651315,8.221126556,1.872013569,25.67678833,17.761
0.04786496609,-0.02939650603,0.006671116222,-0.04274849221,-0.05373160541,0.5275096893,8.2264328,1.872911811,25.69253731,17.771
0.04790217057,-0.02940377034,0.006647187751,-0.04280282557,-0.05379101634,0.5277523398,8.231712341,1.873802543,25.70820808,17.781
0.0479392074,-0.02941096015,0.006623284426,-0.04285693169,-0.05385016277,0.527993083,8.236964226,1.874685884,25.72380066,17.791
0.04797606543,-0.02941807546,0.006599407177,-0.04291081056,-0.05390904099,0.5282318592,8.242189407,1.875561714,25.73931313,17.801
0.04801275581,-0.02942510881,0.006575557869,-0.04296445474,-0.05396765471,0.5284687281,8.247386932,1.876429915,25.75474548,17.811
0.04804927111,-0.0294320602,0.006551736034,-0.0430178605,-0.05402599648,0.5287037492,8.252557755,1.877290606,25.77009773,17.821
0.04808561131,-0.02943892218,0.006527942605,-0.04307102412,-0.05408406258,0.5289368629,8.25770092,1.878143549,25.78536987,17.831
0.04812177643,-0.0294456929,0.006504178513,-0.04312394187,-0.054141853,0.5291680694,8.262817383,1.878988862,25.80055809,17.841
0.04815776646,-0.02945237048,0.006480443291,-0.04317661375,-0.05419936404,0.5293973684,8.267905235,1.879826427,25.8156662,17.851
0.04819357395,-0.02945894934,0.006456737872,-0.04322903231,-0.05425659195,0.5296248198,8.272965431,1.880656242,25.83069038,17.861
0.04822920263,-0.02946542762,0.00643306179,-0.0432811901,-0.05431353673,0.5298504233,8.277997017,1.88147819,25.84563255,17.871
0.04826464877,-0.02947180532,0.006409415044,-0.04333309457,-0.05437019467,0.5300741792,8.2830019,1.88229239,25.8604908,17.881
0.04829991236,-0.02947807871,0.006385796703,-0.04338474199,-0.05442656949,0.5302959681,8.287966728,1.883098722,25.87527084,17.891
0.04833499342,-0.02948425524,0.006362156477,-0.04343627021,-0.0544828251,0.5305153131,8.292756081,1.883897543,25.8885479,17.901
0.04836988449,-0.0294903554,0.006338434294,-0.04348789155,-0.05453915149,0.5307313204,8.297464371,1.884689331,25.90029335,17.911
0.04840458184,-0.02949638478,0.006314637139,-0.04353964329,-0.05459554493,0.5309440494,8.302155495,1.885475278,25.91166115,17.921
0.04843907431,-0.02950232849,0.006290791091,-0.0435914807,-0.05465196073,0.5311535001,8.306840897,1.886255622,25.92294312,17.931
0.04847335815,-0.0295081716,0.006266923156,-0.04364335909,-0.0547083579,0.5313598514,8.311517715,1.887030482,25.93421173,17.941
0.04850742221,-0.02951391228,0.006243057549,-0.04369521886,-0.05476469547,0.5315633416,8.316184998,1.887800217,25.94548035,17.951
0.04854126275,-0.02951954491,0.006219213828,-0.0437470153,-0.05482093617,0.5317640901,8.320836067,1.888564706,25.95675087,17.961
0.04857487977,-0.02952507697,0.006195406429,-0.0437987037,-0.05487704277,0.5319623351,8.325469017,1.889324069,25.96801186,17.971
0.04860826582,-0.02953051031,0.006171646528,-0.04385025799,-0.05493299291,0.5321582556,8.330080032,1.890078068,25.97925758,17.981
0.04864142463,-0.02953585051,0.006147941109,-0.04390164465,-0.05498874933,0.5323520303,8.334668159,1.890826941,25.99048042,17.991
0.04867435247,-0.02954110689,0.006124294829,-0.04395284504,-0.05504429713,0.5325437188,8.339229584,1.891570449,26.00167274,18.001
0.04870705679,-0.02954628505,0.006100710016,-0.04400383681,-0.05509961769,0.5327335,8.343767166,1.892308474,26.01283073,18.011
0.0487395376,-0.02955139056,0.006077188067,-0.04405460879,-0.05515468866,0.5329214931,8.348277092,1.893041015,26.02394867,18.021
0.04877179489,-0.02955642901,0.006053727586,-0.04410514608,-0.0552095063,0.5331078172,8.352761269,1.893767953,26.03501892,18.031
0.04880383238,-0.02956140786,0.006030328106,-0.04415544868,-0.05526405945,0.533292532,8.357218742,1.894489169,26.0460434,18.041
0.04883565381,-0.02956633084,0.006006979384,-0.0442055352,-0.05531836301,0.5334754586,8.361618996,1.895204663,26.0569706,18.051
0.04886726663,-0.02957120165,0.005983658135,-0.04425549135,-0.0553724952,0.5336564779,8.365965843,1.895914555,26.06773758,18.061
0.04889867455,-0.0295760259,0.005960362032,-0.04430533201,-0.05542647094,0.5338354707,8.370289803,1.89661932,26.07843971,18.071
0.0489298813,-0.02958080173,0.005937098525,-0.044355046,-0.05548028275,0.5340124965,8.374595642,1.897319078,26.08910942,18.081
0.04896088317,-0.02958553284,0.005913873669,-0.04440461472,-0.05553391576,0.5341876745,8.378883362,1.898013711,26.09974861,18.091
0.0489916876,-0.0295902174,0.005890688859,-0.04445403442,-0.05558735505,0.5343611836,8.383122444,1.898703218,26.11035728,18.101
0.04902229086,-0.02959485538,0.00586753292,-0.04450327903,-0.05564058945,0.5345332623,8.387337685,1.899387717,26.120924,18.111
0.04905269295,-0.02959944308,0.005844401196,-0.04455234483,-0.05569360405,0.5347040892,8.391533852,1.900066614,26.13144684,18.121
0.04908289388,-0.02960398048,0.005821294617,-0.04460121691,-0.05574638769,0.5348736644,8.395713806,1.900740147,26.141922,18.131
0.04911290109,-0.02960846946,0.005798212253,-0.04464989156,-0.05579894036,0.5350419879,8.399874687,1.901408195,26.15235519,18.141
0.04914271459,-0.02961290628,0.0057751555,-0.04469836503,-0.05585125834,0.5352090597,8.404018402,1.902070642,26.16274452,18.151
0.04917233437,-0.02961729653,0.005752124824,-0.04474662989,-0.05590334162,0.5353748798,8.408143997,1.902727604,26.17308426,18.161
0.04920177162,-0.02962163649,0.005729119293,-0.04479468986,-0.05595517904,0.5355394483,8.412249565,1.903379083,26.18337631,18.171
0.0492310226,-0.02962592989,0.005706138909,-0.04484253749,-0.05600677803,0.5357028246,8.416337013,1.904025078,26.19361877,18.181
0.04926009476,-0.02963017486,0.00568318367,-0.0448901765,-0.05605813488,0.5358648896,8.420403481,1.90466547,26.20381165,18.191
0.04928899184,-0.02963437326,0.00566025218,-0.04493760318,-0.05610924959,0.5360257626,8.424450874,1.90530014,26.21395493,18.201
0.04931771383,-0.0296385251,0.005637343973,-0.0449848175,-0.05616011843,0.5361853242,8.428478241,1.905929327,26.22404671,18.211
0.04934626445,-0.02964263223,0.005614458118,-0.04503182694,-0.05621075258,0.5363436341,8.43248558,1.906552792,26.2340889,18.221
0.04937465116,-0.02964669652,0.005591593683,-0.04507862777,-0.05626115203,0.536500752,8.436472893,1.907170773,26.24407959,18.231
0.04940287769,-0.02965071425,0.005568751134,-0.04512522742,-0.05631132051,0.5366565585,8.440440178,1.907783151,26.25402069,18.241
0.0494309403,-0.029654691,0.005545928609,-0.04517162964,-0.05636126176,0.5368111134,8.444389343,1.908390045,26.26391411,18.251
0.04945884645,-0.0296586249,0.005523126572,-0.04521783441,-0.05641097575,0.5369644761,8.448318481,1.908991456,26.27375603,18.261
0.04948659614,-0.02966251411,0.005500345025,-0.04526384175,-0.05646046251,0.5371165276,8.452228546,1.909587383,26.28355026,18.271
0.04951419681,-0.02966636047,0.005477581173,-0.04530965164,-0.05650972575,0.5372674465,8.456101418,1.910177827,26.29329681,18.281
0.04954164103,-0.02967016213,0.005454819184,-0.04535527155,-0.0565587692,0.5374174118,8.459900856,1.910762548,26.30299377,18.291
0.04956892878,-0.02967390977,0.005432019942,-0.04540069774,-0.05660758913,0.5375670195,8.463654518,1.91134131,26.31264114,18.301
0.04959604889,-0.02967759781,0.005409160163,-0.04544591904,-0.05665617064,0.5377165079,8.467394829,1.911913633,26.32223892,18.311
0.04962300137,-0.02968121879,0.005386232864,-0.04549093172,-0.05670451373,0.5378657579,8.471130371,1.912479281,26.33178329,18.321
0.04964978248,-0.02968476713,0.005363235716,-0.04553572834,-0.0567526184,0.5380147099,8.474859238,1.913038135,26.34127617,18.331
0.04967639223,-0.02968824469,0.005340167787,-0.04558031633,-0.05680048838,0.5381631851,8.478581429,1.913590193,26.35070992,18.341
0.04970282689,-0.02969164774,0.005317030009,-0.04562469572,-0.05684811994,0.5383111238,8.482295036,1.914135695,26.36009216,18.351
0.04972909391,-0.02969497815,0.005293822847,-0.04566887021,-0.05689552054,0.5384584069,8.485999107,1.91467452,26.36942291,18.361
0.04975518584,-0.02969823405,0.005270546768,-0.04571283609,-0.05694269016,0.5386049151,8.489692688,1.91520679,26.37869453,18.371
0.04978111386,-0.02970141917,0.005247203168,-0.0457566008,-0.05698963255,0.5387505293,8.493374825,1.915732503,26.38792419,18.381
0.04980687797,-0.02970453352,0.005223792046,-0.04580017179,-0.05703635886,0.5388952494,8.49704361,1.916251779,26.39710617,18.391
0.04983248562,-0.02970758267,0.005200316198,-0.0458435528,-0.05708287284,0.5390389562,8.500699997,1.916764736,26.40624046,18.401
0.04985793307,-0.02971056849,0.005176776089,-0.04588674754,-0.0571291782,0.5391816497,8.504343033,1.917271495,26.41532707,18.411
0.04988323525,-0.02971349284,0.005153174512,-0.04592976347,-0.05717527494,0.5393232107,8.507972717,1.917771935,26.4243679,18.421
0.04990838841,-0.02971635945,0.005129513331,-0.0459726043,-0.05722117424,0.5394636393,8.511588097,1.918266296,26.43336296,18.431
0.04993339628,-0.02971917205,0.005105794873,-0.04601527005,-0.05726687983,0.5396029353,8.515189171,1.918754458,26.44231415,18.441
0.04995827004,-0.02972193062,0.005082021933,-0.04605776817,-0.05731238797,0.5397409797,8.51877594,1.91923666,26.45121956,18.451
0.04998300597,-0.02972464077,0.00505819777,-0.04610010237,-0.05735771358,0.5398778319,8.522349358,1.919712901,26.4600811,18.461
0.05000761524,-0.02972730249,0.005034325644,-0.04614227638,-0.05740285292,0.5400133729,8.52590847,1.920183301,26.46889877,18.471
0.05003209412,-0.02972991951,0.005010408349,-0.04618429393,-0.05744780973,0.5401476622,8.529453278,1.92064786,26.47767258,18.481
0.05005645007,-0.02973249368,0.004986450542,-0.04622616246,-0.05749259517,0.5402806401,8.532984734,1.921106696,26.48640442,18.491
0.05008068308,-0.02973502502,0.004962455947,-0.04626788199,-0.05753720552,0.5404123068,8.536501884,1.92155993,26.49509239,18.501
0.05010480061,-0.02973751724,0.004938427825,-0.04630945623,-0.05758164823,0.5405426621,8.54000473,1.92200768,26.50374031,18.511
0.05012879893,-0.02973996662,0.004914371297,-0.04635088891,-0.05762591958,0.5406717062,8.543494225,1.922449946,26.51234627,18.521
0.05015268549,-0.02974237874,0.004890289623,-0.04639217257,-0.05767002329,0.5407993793,8.546969414,1.922886848,26.52091026,18.531
0.05017645657,-0.02974474989,0.004866187461,-0.04643331468,-0.05771395937,0.5409257412,8.550429344,1.923318267,26.5294323,18.541
0.05020011961,-0.02974708378,0.00484204432,-0.04647438601,-0.05775781348,0.5410503745,8.553788185,1.923744559,26.53730583,18.551
0.05022366717,-0.02974940091,0.004817824345,-0.04651552811,-0.05780172721,0.5411728024,8.557096481,1.924166203,26.54435539,18.561
0.0502471067,-0.02975170128,0.004793535452,-0.04655676335,-0.05784568936,0.541293025,8.560396194,1.924583912,26.55124664,18.571
0.05027042702,-0.0297539793,0.004769197199,-0.04659808055,-0.05788968131,0.5414110422,8.563693047,1.924998164,26.55809784,18.581
0.05029363185,-0.02975622565,0.004744829144,-0.04663944989,-0.05793368444,0.5415269732,8.566987038,1.925408959,26.56494522,18.591
0.05031671003,-0.02975843847,0.004720449448,-0.04668084905,-0.05797768384,0.5416409373,8.570278168,1.925816774,26.57179451,18.601
0.05033966899,-0.0297606159,0.004696073942,-0.0467222482,-0.05802165344,0.5417529941,8.573561668,1.926221728,26.57864761,18.611
0.05036250502,-0.02976275608,0.004671716597,-0.04676362872,-0.05806558207,0.5418633819,8.57683754,1.926623821,26.58550072,18.621
0.05038521439,-0.02976486273,0.004647387657,-0.04680496454,-0.05810944363,0.5419721007,8.580103874,1.927023172,26.59235191,18.631
0.05040780082,-0.02976693958,0.004623095505,-0.04684624076,-0.0581532307,0.5420792699,8.583358765,1.927419782,26.59919167,18.641
0.0504302606,-0.02976898849,0.00459884759,-0.04688744247,-0.0581969209,0.5421850681,8.586600304,1.927813888,26.6060276,18.651
0.05045260116,-0.02977101319,0.00457464857,-0.04692856222,-0.05824051052,0.5422896147,8.589830399,1.928205371,26.612854,18.661
0.05047482252,-0.02977301553,0.00455050217,-0.04696958885,-0.05828398839,0.5423929095,8.593047142,1.928594351,26.61966896,18.671
0.05049692467,-0.02977499925,0.004526411183,-0.04701051861,-0.05832735077,0.5424950719,8.59624958,1.928980827,26.62646484,18.681
0.05051891506,-0.02977696434,0.004502377938,-0.04705134407,-0.05837059021,0.5425961614,8.599438667,1.9293648,26.63324356,18.691
